MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2224,8.52,1,PC 11:0_22:4 [M+H]+;,740.522,740.523,-1.3504,907,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2225,8.523,1,PC[OH] OH-14:1_25:3 [M+H]+;,840.62,840.6118,9.7548,973,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2226,8.526,1,PC[OH] OH-14:1_22:1 [M+H]+;,802.606,802.5962,12.2104,785,998,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2227,8.53,1,PC[OH] OH-14:1_23:2 [M+H]+;,814.603,814.5962,8.3477,988,999,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2228,8.533,1,SM d19:0_15:1 [M+H]+;,703.573,703.5754,-3.4111,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2231,8.543,1,PC 18:2_24:4 [M+H]+;,862.623,862.6326,-11.1287,9,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2233,8.551,1,PC[OH] OH-17:2_26:5 [M+H]+;,890.636,890.6275,9.5438,604,734,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2234,8.555,1,PC 15:1_22:4 [M+H]+;,794.568,794.57,-2.5171,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2235,8.558,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,214,686,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2240,8.576,1,PC 18:4_24:4 [M+H]+;,858.598,858.6013,-3.8435,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2244,8.587,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.589,792.5907,-2.1449,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2247,8.594,1,PC 20:5_22:5 [M+H]+;,854.567,854.57,-3.5105,694,959,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2248,8.599,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2249,8.603,1,PC 11:0_22:2 [M+H]+;,744.552,744.5543,-3.0891,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2250,8.606,1,PC 15:1_20:2 [M+H]+;,770.567,770.57,-3.8932,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2252,8.613,1,PC[OH] OH-14:1_24:2 [M+H]+;,828.619,828.6118,8.6892,840,995,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2253,8.616,1,PC 16:1_22:5 [M+H]+;,806.568,806.57,-2.4796,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2254,8.619,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2255,8.622,1,PC[OH] OH-16:1_25:5 [M+H]+;,864.621,864.6118,10.6406,751,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2256,8.625,1,SM d19:0_17:2 [M+H]+;,729.589,729.5911,-2.8783,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2257,8.629,1,PC 13:0_22:6 [M+H]+;,764.52,764.523,-3.924,966,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2258,8.633,1,PC 18:4_22:5 [M+H]+;,828.549,828.5543,-6.3967,933,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2259,8.637,1,Cer[NS] d18:1_16:0 [M+H-H2O]+;,520.508,520.5094,-2.6897,992,996,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2260,8.64,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,985,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2263,8.651,1,Alkenyl-DG P-18:0_20:4 [M+H]+;,629.549,629.5509,-3.018,62,1000,100,Alkenyl-DG P-18:0_20:4 [M+H]+(100),true,true,LipiDex_HCD_Acetate.msp,341.305 | 
2264,8.655,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.573,766.5751,-2.7395,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2265,8.658,1,Plasmanyl-PC O-20:0_11:0 [M+H]+;,706.582,706.5751,9.7654,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2268,8.668,1,SM d19:0_15:1 [M+H]+;,703.574,703.5754,-1.9898,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2270,8.675,1,SM d18:0_20:5 [M+H]+;,751.571,751.5754,-5.8544,25,241,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2271,8.678,1,PC[OH] OH-14:1_20:0 [M+H]+;,776.579,776.5805,-1.9315,996,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2272,8.682,1,PI 16:1_22:2 [M+H]+;,889.579,889.5806,-1.7986,935,1000,0,,false,true,LipiDex_HCD_Acetate.msp,629.5503 | 
2273,8.688,1,PC 18:2_24:4 [M+H]+;,862.624,862.6326,-9.9695,105,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2276,8.698,1,PC 10:0_22:1 [M+H]+;,732.554,732.5543,-0.4095,995,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2277,8.701,1,PC 12:0_20:3 [M+H]+;,728.52,728.523,-4.1179,994,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2279,8.709,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,2,19,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2280,8.713,1,PC[OH] OH-14:1_25:3 [M+H]+;,840.621,840.6118,10.9444,987,997,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2281,8.716,1,Plasmenyl-PE P-16:0_20:5 [M+H]+;,722.511,722.5125,-2.0761,809,819,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 359.2581 | 364.2611 | 581.4934 | 
2284,8.727,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.588,792.5907,-3.4066,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
2288,8.742,1,PC 15:1_20:2 [M+H]+;,770.569,770.57,-1.2977,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2289,8.745,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2292,8.753,1,PC 10:0_24:4 [M+H]+;,754.535,754.5387,-4.9037,135,700,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2293,8.756,1,PC 12:0_24:4 [M+H]+;,782.568,782.57,-2.5557,993,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2294,8.758,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2295,8.759,1,SM d19:0_17:2 [M+H]+;,729.589,729.5911,-2.8783,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2296,8.763,1,PC[OH] OH-16:1_25:4 [M+H]+;,866.635,866.6275,8.6542,723,826,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2297,8.766,1,PC[OH] OH-14:1_21:0 [M+H]+;,790.604,790.5962,9.866,996,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2298,8.772,1,PC 10:0_20:0 [M+H]+;,706.537,706.5387,-2.4061,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2299,8.775,1,PC 18:4_22:4 [M+H]+;,830.564,830.57,-7.224,6,47,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2300,8.778,1,PC 12:0_22:2 [M+H]+;,758.567,758.57,-3.9548,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2305,8.795,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.57,790.5751,-6.451,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
2306,8.799,1,PC 17:2_22:4 [M+H]+;,820.58,820.5856,-6.8244,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2309,8.807,1,SM d19:0_15:1 [M+H]+;,703.573,703.5754,-3.4111,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2316,8.83,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,185,707,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2318,8.837,1,PC 10:0_22:1 [M+H]+;,732.553,732.5543,-1.7746,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2323,8.854,1,PC 16:1_22:6 [M+H]+;,804.55,804.5543,-5.3446,1,10,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2324,8.855,1,PC[OH] OH-14:1_25:3 [M+H]+;,840.62,840.6118,9.7548,979,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2325,8.859,1,PC 20:5_22:4 [M+H]+;,856.58,856.5856,-6.5376,198,619,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2333,8.888,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2334,8.891,1,PC 10:0_24:4 [M+H]+;,754.536,754.5387,-3.5783,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2337,8.901,1,SM d19:0_16:1 [M+H]+;,717.589,717.5911,-2.9265,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2338,8.905,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2339,8.906,1,PC 12:0_24:4 [M+H]+;,782.566,782.57,-5.1114,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2343,8.917,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,992,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2344,8.921,1,PC[OH] OH-16:1_25:4 [M+H]+;,866.636,866.6275,9.8081,950,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2346,8.925,1,PE 18:2_18:2 [M+H]+;,740.521,740.523,-2.7008,151,1000,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 599.5034 | 
2348,8.933,1,PC 17:2_22:4 [M+H]+;,820.582,820.5856,-4.3871,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2351,8.941,1,Plasmenyl-PC P-18:0_20:5 [M+H]+;,792.588,792.5907,-3.4066,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
2353,8.948,1,SM d19:0_15:0 [M+H]+;,705.589,705.5911,-2.9762,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2358,8.957,1,PC 14:1_22:4 [M+H]+;,780.549,780.5543,-6.79,1,12,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2361,8.967,1,PC 13:0_22:5 [M+H]+;,766.535,766.5387,-4.8269,909,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2363,8.974,1,PC[OH] OH-14:1_23:1 [M+H]+;,816.62,816.6118,10.0415,989,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2364,8.977,1,PC 10:0_22:1 [M+H]+;,732.554,732.5543,-0.4095,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2368,8.989,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,32,246,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2369,8.993,1,PC[OH] OH-14:1_25:2 [M+H]+;,842.636,842.6275,10.0875,997,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2370,8.996,1,Plasmenyl-PE P-16:0_22:6 [M+H]+;,748.527,748.5281,-1.4696,980,985,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 364.2611 | 385.2737 | 607.509 | 
2371,8.999,1,PC 10:0_21:0 [M+H]+;,720.551,720.5543,-4.5798,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2374,9.011,1,PC 13:0_24:4 [M+H]+;,796.582,796.5856,-4.5193,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2376,9.017,1,PC 18:4_22:4 [M+H]+;,830.566,830.57,-4.816,10,68,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2379,9.027,1,PC 18:4_22:2 [M+H]+;,834.598,834.6013,-3.954,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2380,9.029,1,PC 14:1_22:2 [M+H]+;,784.583,784.5856,-3.3139,981,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2383,9.039,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2384,9.042,1,SM d19:0_16:1 [M+H]+;,717.589,717.5911,-2.9265,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2385,9.046,1,Plasmanyl-PC O-16:0_20:5 [M+H]+;,766.573,766.5751,-2.7395,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2388,9.056,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2389,9.059,1,PC[OH] OH-16:1_25:4 [M+H]+;,866.636,866.6275,9.8081,928,996,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2392,9.069,1,Plasmenyl-PE P-18:1_22:6 [M+H]+;,774.542,774.5438,-2.3239,977,982,0,,false,true,LipiDex_HCD_Acetate.msp,292.2999 | 385.2737 | 390.2768 | 633.5247 | 
2393,9.074,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.588,792.5907,-3.4066,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2394,9.077,1,PE 16:0_18:2 [M+H]+;,716.522,716.523,-1.3956,822,992,0,,false,true,LipiDex_HCD_Acetate.msp,313.2737 | 337.2737 | 575.5034 | 
2398,9.092,1,PC 14:1_22:4 [M+H]+;,780.55,780.5543,-5.5089,154,674,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2401,9.102,1,PC 10:0_22:0 [M+H]+;,734.562,734.57,-10.8907,27,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2403,9.111,1,PC[OH] OH-14:1_23:1 [M+H]+;,816.621,816.6118,11.2661,994,999,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2408,9.128,1,PC[OH] OH-14:1_25:2 [M+H]+;,842.636,842.6275,10.0875,973,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2409,9.13,1,PC 16:1_22:5 [M+H]+;,806.565,806.57,-6.1991,4,40,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2410,9.133,1,PC 10:0_21:0 [M+H]+;,720.552,720.5543,-3.192,995,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2411,9.136,1,PE 18:2_18:1 [M+H]+;,742.537,742.5387,-2.2894,833,990,0,,false,true,LipiDex_HCD_Acetate.msp,337.2737 | 339.2894 | 601.519 | 
2412,9.14,1,PC 11:0_22:1 [M+H]+;,746.568,746.57,-2.6789,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2413,9.144,1,PC 13:0_24:4 [M+H]+;,796.583,796.5856,-3.2639,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2417,9.155,1,PC 17:1_24:4 [M+H]+;,850.642,850.6326,11.0506,712,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2418,9.159,1,PC 14:1_22:2 [M+H]+;,784.584,784.5856,-2.0393,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2419,9.162,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2420,9.165,1,PC 18:3_22:4 [M+H]+;,832.582,832.5856,-4.3239,141,549,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2421,9.169,1,Plasmenyl-PC P-18:0_14:1 [M+H]+;,716.558,716.5594,-1.9538,834,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
2422,9.172,1,PC 13:0_22:2 [M+H]+;,772.585,772.5856,-0.7766,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2423,9.176,1,Plasmenyl-PC P-18:0_18:4 [M+H]+;,766.574,766.5751,-1.435,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
2424,9.178,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2426,9.185,1,PC 15:1_24:4 [M+H]+;,822.598,822.6013,-4.0117,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2427,9.188,1,PC[OH] OH-14:1_26:3 [M+H]+;,854.636,854.6275,9.9459,953,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2428,9.192,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2429,9.196,1,PC[OH] OH-16:1_25:3 [M+H]+;,868.651,868.6431,9.0946,848,970,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2432,9.206,1,Plasmenyl-PE P-16:0_22:5 [M+H]+;,750.542,750.5438,-2.3983,292,648,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 364.2611 | 387.2894 | 609.5247 | 
2433,9.21,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.588,792.5907,-3.4066,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2434,9.214,1,PC 11:0_20:2 [M+H]+;,716.521,716.523,-2.7913,980,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2435,9.217,1,SM d18:1_24:4 [M+H]+;,807.633,807.638,-6.1909,979,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2436,9.22,1,PC 17:2_22:5 [M+H]+;,818.564,818.57,-7.3299,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2437,9.224,1,PC 13:0_22:5 [M+H]+;,766.538,766.5387,-0.9132,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2438,9.228,1,SM d19:0_18:2 [M+H]+;,743.605,743.6067,-2.2862,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2439,9.232,1,PC 12:0_24:4 [M+H]+;,782.569,782.57,-1.2778,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2441,9.238,1,PC 11:0_24:4 [M+H]+;,768.552,768.5543,-2.9926,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2442,9.241,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.57,790.5751,-6.451,58,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
2444,9.249,1,Plasmanyl-PC O-20:0_10:0 [M+H]+;,692.558,692.5594,-2.0215,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2445,9.253,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.574,742.5751,-1.4813,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2447,9.259,1,PC 17:2_22:1 [M+H]+;,826.641,826.6326,10.1617,972,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2448,9.265,1,PC 16:1_22:5 [M+H]+;,806.566,806.57,-4.9593,356,861,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2449,9.269,1,PC[OH] OH-14:1_25:2 [M+H]+;,842.636,842.6275,10.0875,946,989,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2450,9.272,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.585,816.5907,-6.9802,38,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
2453,9.283,1,PC 11:0_22:1 [M+H]+;,746.569,746.57,-1.3395,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2454,9.286,1,PC 13:0_20:3 [M+H]+;,742.537,742.5387,-2.2894,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2455,9.289,1,Plasmenyl-PE P-16:0_20:4 [M+H]+;,724.527,724.5281,-1.5182,893,902,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 361.2737 | 364.2611 | 583.509 | 
2456,9.292,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.619,820.622,-3.6558,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2458,9.299,1,PC 14:1_22:2 [M+H]+;,784.584,784.5856,-2.0393,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2459,9.302,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2460,9.305,1,PC 17:0_24:4 [M+H]+;,852.657,852.6482,10.3208,869,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2461,9.309,1,PC 18:3_22:4 [M+H]+;,832.583,832.5856,-3.1228,20,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2462,9.312,1,PC 11:0_26:2 [M+H]+;,800.626,800.6169,11.3662,981,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2463,9.315,1,Plasmanyl-PC O-18:0_18:4 [M+H]+;,768.589,768.5907,-2.2118,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2464,9.317,1,PC 14:0_24:4 [M+H]+;,810.599,810.6013,-2.8374,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2465,9.32,1,PC 13:0_22:2 [M+H]+;,772.584,772.5856,-2.071,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2466,9.323,1,PC 20:5_22:4 [M+H]+;,856.581,856.5856,-5.3702,3,29,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2467,9.327,1,PC[OH] OH-17:2_26:4 [M+H]+;,892.652,892.6431,9.9704,356,885,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2468,9.331,1,PC 12:0_22:2 [M+H]+;,758.569,758.57,-1.3183,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2469,9.335,1,Plasmanyl-PC O-18:0_14:1 [M+H]+;,718.574,718.5751,-1.5308,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2470,9.338,1,PC[OH] OH-16:1_25:3 [M+H]+;,868.652,868.6431,10.2459,961,999,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2473,9.348,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.604,794.6064,-3.0204,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2474,9.352,1,Plasmenyl-PE P-16:0_22:5 [M+H]+;,750.542,750.5438,-2.3983,770,981,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 364.2611 | 387.2894 | 609.5247 | 
2475,9.355,1,PC[OH] OH-14:1_24:1 [M+H]+;,830.637,830.6275,11.4371,927,1000,0,,false,true,LipiDex_HCD_Hydroxy.msp,86.0964 | 184.0733 | 
2478,9.366,1,PC 12:0_24:4 [M+H]+;,782.578,782.57,10.2227,976,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2480,9.371,1,PC 15:1_22:4 [M+H]+;,794.568,794.57,-2.5171,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2482,9.378,1,PC 15:1_22:2 [M+H]+;,798.598,798.6013,-4.1322,996,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2483,9.382,1,Plasmanyl-PC O-16:0_18:3 [M+H]+;,742.573,742.5751,-2.828,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2486,9.392,1,Plasmanyl-PC O-16:0_22:6 [M+H]+;,792.589,792.5907,-2.1449,1000,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
2489,9.403,1,Plasmenyl-PC P-18:1_20:5 [M+H]+;,790.571,790.5751,-5.1861,52,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
2490,9.406,1,PC 16:1_22:5 [M+H]+;,806.567,806.57,-3.7195,982,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2491,9.41,1,SM d19:0_17:1 [M+H]+;,731.605,731.6067,-2.3237,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2493,9.418,1,Plasmenyl-PC P-18:1_22:6 [M+H]+;,816.586,816.5907,-5.7556,59,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
