MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
4472,16.398,1,TG 17:0_18:3_18:2 [M+NH4]+;,884.77,884.7707,-0.7912,830,881,45,TG 17:0_18:3_18:2 [M+NH4]+(45) / TG 17:1_18:2_18:2 [M+NH4]+(16) / TG 17:1_18:3_18:1 [M+NH4]+(13) / TG 17:2_18:2_18:1 [M+NH4]+(6) / TG 15:0_18:2_20:3 [M+NH4]+(12) / TG 16:0_17:2_20:3 [M+NH4]+(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 261.2213 | 263.2369 | 587.5034 | 589.519 | 597.4877 | 251.2369 | 599.5034 | 265.2526 | 585.4877 | 249.2213 | 601.519 | 225.2213 | 289.2526 | 561.4877 | 625.519 | 239.2369 | 611.5034 | 
4473,16.402,1,TG 17:0_18:2_22:6 [M+NH4]+;,934.784,934.7864,-2.5674,392,393,100,TG 17:0_18:2_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 263.2369 | 311.2369 | 589.519 | 637.519 | 647.5034 | 
4474,16.405,1,TG 16:1_16:1_18:1 [M+NH4]+;,846.754,846.7551,-1.2991,920,922,100,TG 16:1_16:1_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 265.2526 | 547.4721 | 575.5034 | 
4475,16.408,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.738,820.7394,-1.7058,763,854,63,TG 16:1_16:1_16:0 [M+NH4]+(63) / TG 14:0_16:1_18:1 [M+NH4]+(34) / TG 14:0_16:0_18:2 [M+NH4]+(3),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 211.2056 | 265.2526 | 521.4564 | 575.5034 | 263.2369 | 523.4721 | 
4476,16.412,1,TG 18:0_22:6_22:5 [M+NH4]+;,998.815,998.8177,-2.7032,335,366,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 311.2369 | 313.2526 | 651.5347 | 653.5503 | 697.519 | 
4477,16.415,1,TG 16:0_18:2_20:4 [M+Na]+;,901.725,901.7261,-1.2199,785,847,54,TG 16:0_18:2_20:4 [M+Na]+(54) / TG 16:0_18:1_20:5 [M+Na]+(38) / TG 18:3_18:2_18:1 [M+Na]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 621.4853 | 645.4853 | 599.501 | 619.4697 | 623.501 | 
4478,16.419,1,TG 17:1_18:2_20:3 [M+NH4]+;,910.784,910.7864,-2.6351,679,836,70,TG 17:1_18:2_20:3 [M+NH4]+(70) / TG 17:1_18:1_20:4 [M+NH4]+(30),true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 263.2369 | 289.2526 | 587.5034 | 613.519 | 625.519 | 265.2526 | 287.2369 | 589.519 | 611.5034 | 
4479,16.422,1,TG 18:1_20:3_22:5 [M+Na]+;,979.77,979.7731,-3.164,361,704,100,TG 18:1_20:3_22:5 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,649.5166 | 673.5166 | 697.5166 | 
4480,16.425,1,TG 14:0_16:1_16:0 [M+NH4]+;,794.722,794.7238,-2.2649,751,847,38,TG 14:0_16:1_16:0 [M+NH4]+(38) / TG 12:0_16:0_18:1 [M+NH4]+(45) / TG 14:0_14:0_18:1 [M+NH4]+(11) / TG 15:0_15:0_16:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 237.2213 | 239.2369 | 521.4564 | 523.4721 | 549.4877 | 183.1743 | 265.2526 | 495.4408 | 577.519 | 225.2213 | 535.4721 | 
4481,16.429,1,TG 16:1_16:1_18:1 [M+Na]+;,851.709,851.7105,-1.7612,897,977,100,TG 16:1_16:1_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 597.4853 | 
4482,16.433,1,TG 18:1_18:1_20:5 [M+NH4]+;,922.785,922.7864,-1.5171,510,708,22,TG 18:1_18:1_20:5 [M+NH4]+(22) / TG 18:2_18:1_20:4 [M+NH4]+(53) / TG 16:0_18:2_22:5 [M+NH4]+(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 285.2213 | 603.5347 | 623.5034 | 263.2369 | 287.2369 | 601.519 | 625.519 | 239.2369 | 313.2526 | 575.5034 | 649.519 | 
4484,16.439,1,TG 16:1_16:1_16:0 [M+Na]+;,825.694,825.6948,-0.9689,677,877,59,TG 16:1_16:1_16:0 [M+Na]+(59) / TG 14:0_16:1_18:1 [M+Na]+(41),true,true,Coon_Lab_HCD_Acetate_20171009.msp,569.454 | 571.4697 | 543.4384 | 597.4853 | 
4487,16.45,1,TG 16:0_18:1_20:5 [M+NH4]+;,896.77,896.7707,-0.7806,387,417,100,TG 16:0_18:1_20:5 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 285.2213 | 577.519 | 597.4877 | 623.5034 | 
4488,16.453,1,TG 16:0_20:3_22:5 [M+Na]+;,953.755,953.7574,-2.5164,290,491,6,TG 16:0_20:3_22:5 [M+Na]+(6) / TG 18:2_20:3_20:3 [M+Na]+(30) / TG 18:2_18:1_22:5 [M+Na]+(30) / TG 18:2_20:5_20:1 [M+Na]+(22) / TG 18:1_20:4_20:3 [M+Na]+(5) / TG 18:3_20:4_20:1 [M+Na]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,623.501 | 647.501 | 697.5166 | 673.5166 | 671.501 | 643.4697 | 651.5323 | 649.5166 | 675.5323 | 
4489,16.456,1,TG 16:1_18:2_18:1 [M+NH4]+;,872.769,872.7707,-1.9478,980,984,90,TG 16:1_18:2_18:1 [M+NH4]+(90) / TG 16:0_18:2_18:2 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 263.2369 | 265.2526 | 573.4877 | 575.5034 | 601.519 | 239.2369 | 599.5034 | 
4490,16.46,1,TG 16:0_16:0_20:5 [M+NH4]+;,870.754,870.7551,-1.2633,587,617,100,TG 16:0_16:0_20:5 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 285.2213 | 551.5034 | 597.4877 | 
4494,16.474,1,TG 16:1_18:2_18:1 [M+Na]+;,877.725,877.7261,-1.2532,931,982,68,TG 16:1_18:2_18:1 [M+Na]+(68) / TG 16:0_18:2_18:2 [M+Na]+(7) / TG 16:0_16:0_20:4 [M+Na]+(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,595.4697 | 597.4853 | 623.501 | 621.4853 | 573.4853 | 
4497,16.485,1,TG 16:0_20:3_22:5 [M+NH4]+;,948.8,948.802,-2.1079,20,679,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 289.2526 | 313.2526 | 601.519 | 625.519 | 675.5347 | 
4498,16.488,1,TG 18:1_18:1_20:5 [M+Na]+;,927.74,927.7418,-1.9402,640,890,46,TG 18:1_18:1_20:5 [M+Na]+(46) / TG 18:2_18:1_20:4 [M+Na]+(18) / TG 18:3_18:1_20:3 [M+Na]+(5) / TG 18:2_18:0_20:5 [M+Na]+(7) / TG 16:0_20:4_20:3 [M+Na]+(12) / TG 18:3_18:0_20:4 [M+Na]+(7) / TG 16:0_18:2_22:5 [M+Na]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 645.4853 | 623.501 | 647.501 | 621.4853 | 649.5166 | 643.4697 | 671.501 | 597.4853 | 
4504,16.51,1,Plasmenyl-DG P-16:0_18:3 [M+H]+;,575.503,575.5039,-1.5638,7,1000,100,Plasmenyl-DG P-16:0_18:3 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
4507,16.522,1,TG 18:1_20:4_22:4 [M+NH4]+;,974.814,974.8177,-3.7956,29,599,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 287.2369 | 315.2682 | 625.519 | 653.5503 | 675.5347 | 
4508,16.525,1,TG 18:0_20:4_22:6 [M+NH4]+;,972.8,972.802,-2.0559,412,733,100,TG 18:0_20:4_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 287.2369 | 311.2369 | 627.5347 | 651.5347 | 671.5034 | 
4510,16.532,1,Plasmenyl-DG P-18:1_18:3 [M+H]+;,601.518,601.5196,-2.6599,4,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
4512,16.539,1,TG 16:1_16:0_18:2 [M+NH4]+;,846.754,846.7551,-1.2991,966,979,61,TG 16:1_16:0_18:2 [M+NH4]+(61) / TG 16:1_16:1_18:1 [M+NH4]+(20) / TG 14:0_18:2_18:1 [M+NH4]+(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 263.2369 | 549.4877 | 573.4877 | 575.5034 | 265.2526 | 547.4721 | 211.2056 | 601.519 | 
4513,16.54,1,TG 14:0_16:0_18:2 [M+NH4]+;,820.738,820.7394,-1.7058,942,958,68,TG 14:0_16:0_18:2 [M+NH4]+(68) / TG 16:1_16:1_16:0 [M+NH4]+(22) / TG 14:0_16:1_18:1 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 239.2369 | 263.2369 | 523.4721 | 547.4721 | 575.5034 | 237.2213 | 549.4877 | 265.2526 | 521.4564 | 
4515,16.547,1,TG 18:0_20:4_22:6 [M+Na]+;,977.757,977.7574,-0.4091,884,920,100,TG 18:0_20:4_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,649.5166 | 673.5166 | 693.4853 | 
4517,16.554,1,TG 18:2_18:2_18:1 [M+Na]+;,903.739,903.7418,-3.0982,880,925,100,TG 18:2_18:2_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 623.501 | 
4518,16.557,1,TG 16:0_18:1_20:5 [M+Na]+;,901.724,901.7261,-2.3289,2,714,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 619.4697 | 645.4853 | 
4521,16.567,1,TG 16:0_16:0_18:1 [M+Na]+;,855.744,855.7418,2.5709,532,727,100,TG 16:0_16:0_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 599.501 | 
4522,16.571,1,TG 16:1_16:0_18:2 [M+Na]+;,851.709,851.7105,-1.7612,916,995,49,TG 16:1_16:0_18:2 [M+Na]+(49) / TG 16:0_16:0_18:3 [M+Na]+(23) / TG 16:1_16:1_18:1 [M+Na]+(14) / TG 14:0_18:2_18:1 [M+Na]+(14),true,true,Coon_Lab_HCD_Acetate_20171009.msp,571.4697 | 595.4697 | 597.4853 | 573.4853 | 569.454 | 623.501 | 
4523,16.573,1,TG 16:0_18:2_22:5 [M+NH4]+;,922.784,922.7864,-2.6008,392,418,100,TG 16:0_18:2_22:5 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 313.2526 | 575.5034 | 625.519 | 649.519 | 
4526,16.583,1,TG 14:0_16:0_18:2 [M+Na]+;,825.694,825.6948,-0.9689,830,932,100,TG 14:0_16:0_18:2 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,545.454 | 569.454 | 597.4853 | 
4527,16.586,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.77,872.7707,-0.802,793,797,90,TG 16:0_18:2_18:2 [M+NH4]+(90) / TG 16:1_18:2_18:1 [M+NH4]+(10),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 237.2213 | 265.2526 | 573.4877 | 601.519 | 
4528,16.587,1,TG 18:2_18:2_18:1 [M+NH4]+;,898.784,898.7864,-2.6703,896,897,100,TG 18:2_18:2_18:1 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 599.5034 | 601.519 | 
4529,16.591,1,TG 16:0_18:1_20:5 [M+NH4]+;,896.768,896.7707,-3.0108,408,430,55,TG 16:0_18:1_20:5 [M+NH4]+(55) / TG 16:0_16:0_22:6 [M+NH4]+(45),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 285.2213 | 577.519 | 597.4877 | 623.5034 | 311.2369 | 551.5034 | 
4531,16.597,1,TG 18:2_18:1_20:2 [M+NH4]+;,926.812,926.8177,-6.1501,497,752,69,TG 18:2_18:1_20:2 [M+NH4]+(69) / TG 18:2_18:2_20:1 [M+NH4]+(31),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 291.2682 | 601.519 | 627.5347 | 629.5503 | 293.2839 | 599.5034 | 
4533,16.606,1,TG 16:0_18:1_18:1 [M+Na]+;,881.758,881.7574,0.6805,202,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 625.5166 | 
4536,16.614,1,TG 17:2_18:2_18:2 [M+NH4]+;,882.763,882.7551,8.9493,50,998,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,249.2213 | 263.2369 | 585.4877 | 599.5034 | 
4537,16.617,1,TG 16:0_18:2_18:2 [M+Na]+;,877.723,877.7261,-3.5319,866,906,100,TG 16:0_18:2_18:2 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 621.4853 | 
4539,16.621,1,TG 18:1_18:1_22:6 [M+NH4]+;,948.799,948.802,-3.1619,675,693,100,TG 18:1_18:1_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 311.2369 | 603.5347 | 649.519 | 
4541,16.628,1,TG 18:2_18:2_22:0 [M+NH4]+;,956.862,956.8646,-2.7172,61,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 323.3308 | 599.5034 | 659.5973 | 
4544,16.638,1,TG 16:0_18:1_22:6 [M+Na]+;,927.74,927.7418,-1.9402,825,897,100,TG 16:0_18:1_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 645.4853 | 671.501 | 
4546,16.645,1,TG 18:1_18:1_22:6 [M+Na]+;,953.757,953.7574,-0.4194,30,913,100,TG 18:1_18:1_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 671.501 | 
4547,16.648,1,Plasmenyl-DG P-16:0_18:3 [M+H]+;,575.503,575.5039,-1.5638,9,1000,100,Plasmenyl-DG P-16:0_18:3 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
4553,16.665,1,TG 18:2_18:2_20:0 [M+NH4]+;,928.829,928.8333,-4.6295,33,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 295.2995 | 599.5034 | 631.566 | 
4557,16.678,1,TG 16:1_16:0_18:2 [M+NH4]+;,846.754,846.7551,-1.2991,934,954,58,TG 16:1_16:0_18:2 [M+NH4]+(58) / TG 16:0_16:0_18:3 [M+NH4]+(24) / TG 16:1_16:1_18:1 [M+NH4]+(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 263.2369 | 549.4877 | 573.4877 | 575.5034 | 261.2213 | 551.5034 | 265.2526 | 547.4721 | 
4560,16.687,1,TG 18:2_20:1_22:6 [M+NH4]+;,974.813,974.8177,-4.8214,397,402,12,TG 18:2_20:1_22:6 [M+NH4]+(12) / TG 18:1_20:2_22:6 [M+NH4]+(79) / TG 20:4_20:4_20:1 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 293.2839 | 311.2369 | 629.5503 | 647.5034 | 677.5503 | 265.2526 | 291.2682 | 649.519 | 675.5347 | 287.2369 | 653.5503 | 
4561,16.69,1,TG 17:1_18:1_20:4 [M+NH4]+;,910.783,910.7864,-3.733,61,701,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,251.2369 | 265.2526 | 287.2369 | 589.519 | 611.5034 | 625.519 | 
4562,16.694,1,TG 18:2_18:2_18:1 [M+Na]+;,903.739,903.7418,-3.0982,959,993,73,TG 18:2_18:2_18:1 [M+Na]+(73) / TG 18:3_18:1_18:1 [M+Na]+(8) / TG 16:0_18:1_20:4 [M+Na]+(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,621.4853 | 623.501 | 625.5166 | 599.501 | 647.501 | 
4565,16.703,1,Plasmenyl-DG P-16:0_18:4 [M+H]+;,573.487,573.4883,-2.2668,27,1000,100,Plasmenyl-DG P-16:0_18:4 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
4566,16.705,1,TG 16:0_16:0_22:6 [M+Na]+;,901.724,901.7261,-2.3289,4,835,100,TG 16:0_16:0_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 645.4853 | 
4567,16.709,1,TG 16:0_18:1_22:6 [M+NH4]+;,922.784,922.7864,-2.6008,405,407,100,TG 16:0_18:1_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 311.2369 | 577.519 | 623.5034 | 649.519 | 
4568,16.712,1,TG 16:0_16:0_18:1 [M+Na]+;,855.744,855.7418,2.5709,380,713,100,TG 16:0_16:0_18:1 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 599.501 | 
4570,16.719,1,TG 16:0_16:0_18:3 [M+Na]+;,851.708,851.7105,-2.9353,915,939,71,TG 16:0_16:0_18:3 [M+Na]+(71) / TG 16:1_16:0_18:2 [M+Na]+(18) / TG 16:1_16:1_18:1 [M+Na]+(11),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 595.4697 | 571.4697 | 597.4853 | 569.454 | 
4572,16.726,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.77,872.7707,-0.802,904,924,81,TG 16:0_18:2_18:2 [M+NH4]+(81) / TG 16:0_18:3_18:1 [M+NH4]+(19),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 261.2213 | 265.2526 | 573.4877 | 577.519 | 
4573,16.727,1,TG 18:2_18:2_18:1 [M+NH4]+;,898.784,898.7864,-2.6703,953,984,66,TG 18:2_18:2_18:1 [M+NH4]+(66) / TG 16:0_18:2_20:3 [M+NH4]+(17) / TG 18:3_18:1_18:1 [M+NH4]+(17),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 599.5034 | 601.519 | 239.2369 | 289.2526 | 575.5034 | 625.519 | 261.2213 | 603.5347 | 
4574,16.728,1,TG 16:0_16:0_22:6 [M+NH4]+;,896.769,896.7707,-1.8957,630,635,100,TG 16:0_16:0_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 311.2369 | 551.5034 | 623.5034 | 
4578,16.742,1,TG 15:1_18:3_22:6 [M+NH4]+;,902.73,902.7238,6.8681,3,999,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,223.2056 | 261.2213 | 311.2369 | 557.4564 | 607.4721 | 645.4877 | 
4582,16.752,1,TG 18:1_18:1_22:6 [M+NH4]+;,948.8,948.802,-2.1079,581,584,100,TG 18:1_18:1_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 311.2369 | 603.5347 | 649.519 | 
4583,16.754,1,TG 16:0_18:2_18:2 [M+Na]+;,877.724,877.7261,-2.3925,851,993,52,TG 16:0_18:2_18:2 [M+Na]+(52) / TG 16:0_18:3_18:1 [M+Na]+(40) / TG 16:0_16:0_20:4 [M+Na]+(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 621.4853 | 595.4697 | 599.501 | 573.4853 | 
4586,16.762,1,TG 18:2_20:1_22:6 [M+Na]+;,979.771,979.7731,-2.1434,121,837,100,TG 18:2_20:1_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,651.5323 | 669.4853 | 699.5323 | 
4588,16.769,1,TG 16:0_18:1_18:1 [M+Na]+;,881.759,881.7574,1.8146,530,996,71,TG 16:0_18:1_18:1 [M+Na]+(71) / TG 16:0_18:2_18:0 [M+Na]+(29),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 625.5166 | 597.4853 | 601.5166 | 
4592,16.783,1,TG 16:0_18:1_22:6 [M+Na]+;,927.74,927.7418,-1.9402,843,942,100,TG 16:0_18:1_22:6 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,599.501 | 645.4853 | 671.501 | 
4594,16.788,1,TG 18:2_18:0_22:6 [M+Na]+;,953.756,953.7574,-1.4679,592,772,45,TG 18:2_18:0_22:6 [M+Na]+(45) / TG 18:1_18:1_22:6 [M+Na]+(33) / TG 18:0_20:4_20:4 [M+Na]+(7) / TG 18:0_20:5_20:3 [M+Na]+(8) / TG 18:1_20:4_20:3 [M+Na]+(4) / TG 18:2_20:3_20:3 [M+Na]+(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,625.5166 | 669.4853 | 673.5166 | 671.501 | 649.5166 | 647.501 | 651.5323 | 
4595,16.791,1,Plasmenyl-DG P-16:0_18:3 [M+H]+;,575.503,575.5039,-1.5638,11,1000,100,Plasmenyl-DG P-16:0_18:3 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,313.2737 | 
4596,16.795,1,TG 17:0_18:2_22:5 [M+NH4]+;,936.798,936.802,-4.2698,156,849,100,TG 17:0_18:2_22:5 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,253.2526 | 263.2369 | 313.2526 | 589.519 | 639.5347 | 649.519 | 
4602,16.815,1,TG 16:0_16:0_18:3 [M+NH4]+;,846.754,846.7551,-1.2991,938,985,73,TG 16:0_16:0_18:3 [M+NH4]+(73) / TG 16:1_16:0_18:2 [M+NH4]+(21) / TG 16:1_16:1_18:1 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 261.2213 | 551.5034 | 573.4877 | 237.2213 | 263.2369 | 549.4877 | 575.5034 | 265.2526 | 547.4721 | 
4607,16.832,1,TG 16:0_18:2_20:3 [M+Na]+;,903.74,903.7418,-1.9917,832,970,26,TG 16:0_18:2_20:3 [M+Na]+(26) / TG 16:0_18:1_20:4 [M+Na]+(19) / TG 18:2_18:2_18:1 [M+Na]+(11) / TG 16:0_18:0_20:5 [M+Na]+(7) / TG 18:3_18:2_18:0 [M+Na]+(18) / TG 18:3_18:1_18:1 [M+Na]+(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,597.4853 | 623.501 | 647.501 | 599.501 | 621.4853 | 601.5166 | 619.4697 | 625.5166 | 
4608,16.836,1,TG 18:2_20:1_22:6 [M+NH4]+;,974.815,974.8177,-2.7697,393,413,33,TG 18:2_20:1_22:6 [M+NH4]+(33) / TG 20:4_20:4_20:1 [M+NH4]+(67),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 293.2839 | 311.2369 | 629.5503 | 647.5034 | 677.5503 | 287.2369 | 653.5503 | 
4609,16.839,1,TG 15:0_16:1_18:1 [M+NH4]+;,834.754,834.7551,-1.3178,780,971,35,TG 15:0_16:1_18:1 [M+NH4]+(35) / TG 16:1_16:0_17:1 [M+NH4]+(32) / TG 15:0_16:0_18:2 [M+NH4]+(16) / TG 15:1_16:0_18:1 [M+NH4]+(3) / TG 14:0_17:1_18:1 [M+NH4]+(3) / TG 16:1_16:1_17:0 [M+NH4]+(3) / TG 15:1_17:1_17:0 [M+NH4]+(3) / TG 14:0_17:0_18:2 [M+NH4]+(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 265.2526 | 535.4721 | 563.5034 | 575.5034 | 239.2369 | 251.2369 | 549.4877 | 561.4877 | 263.2369 | 537.4877 | 223.2056 | 577.519 | 211.2056 | 589.519 | 253.2526 | 547.4721 | 
4610,16.842,1,TG 16:1_17:1_18:1 [M+NH4]+;,860.77,860.7707,-0.8132,838,926,42,TG 16:1_17:1_18:1 [M+NH4]+(42) / TG 15:0_18:2_18:1 [M+NH4]+(38) / TG 16:1_17:0_18:2 [M+NH4]+(14) / TG 16:0_17:1_18:2 [M+NH4]+(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 251.2369 | 265.2526 | 561.4877 | 575.5034 | 589.519 | 225.2213 | 263.2369 | 563.5034 | 601.519 | 253.2526 | 573.4877 | 239.2369 | 587.5034 | 
4611,16.846,1,Plasmenyl-DG P-18:1_18:4 [M+H]+;,599.502,599.5039,-3.1693,705,1000,100,Plasmenyl-DG P-18:1_18:4 [M+H]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,339.2894 | 
4612,16.85,1,TG 18:2_18:1_20:3 [M+NH4]+;,924.799,924.802,-3.2439,892,955,37,TG 18:2_18:1_20:3 [M+NH4]+(37) / TG 18:1_18:1_20:4 [M+NH4]+(13) / TG 16:0_20:3_20:3 [M+NH4]+(8) / TG 16:0_18:1_22:5 [M+NH4]+(6) / TG 18:3_18:1_20:2 [M+NH4]+(6) / TG 16:0_18:2_22:4 [M+NH4]+(14) / TG 18:3_18:2_20:1 [M+NH4]+(3) / TG 16:0_20:4_20:2 [M+NH4]+(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,263.2369 | 265.2526 | 289.2526 | 601.519 | 625.519 | 627.5347 | 287.2369 | 603.5347 | 239.2369 | 651.5347 | 313.2526 | 577.519 | 261.2213 | 291.2682 | 599.5034 | 629.5503 | 315.2682 | 575.5034 | 293.2839 | 597.4877 | 
4613,16.852,1,TG 16:0_18:1_22:6 [M+NH4]+;,922.785,922.7864,-1.5171,405,407,100,TG 16:0_18:1_22:6 [M+NH4]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 311.2369 | 577.519 | 623.5034 | 649.519 | 
4614,16.855,1,TG 16:0_16:0_18:3 [M+Na]+;,851.709,851.7105,-1.7612,945,952,100,TG 16:0_16:0_18:3 [M+Na]+(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,573.4853 | 595.4697 | 
4616,16.862,1,TG 15:0_16:1_16:0 [M+NH4]+;,808.738,808.7394,-1.7311,885,971,37,TG 15:0_16:1_16:0 [M+NH4]+(37) / TG 14:0_15:0_18:1 [M+NH4]+(23) / TG 13:0_16:0_18:1 [M+NH4]+(8) / TG 14:0_16:0_17:1 [M+NH4]+(9) / TG 14:0_16:1_17:0 [M+NH4]+(6) / TG 15:0_15:0_17:1 [M+NH4]+(9) / TG 13:0_17:1_17:0 [M+NH4]+(9),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2213 | 237.2213 | 239.2369 | 535.4721 | 537.4877 | 549.4877 | 211.2056 | 265.2526 | 509.4564 | 563.5034 | 197.19 | 577.519 | 251.2369 | 523.4721 | 253.2526 | 521.4564 | 
4617,16.865,1,TG 16:0_18:3_18:1 [M+NH4]+;,872.77,872.7707,-0.802,716,788,53,TG 16:0_18:3_18:1 [M+NH4]+(53) / TG 16:0_18:2_18:2 [M+NH4]+(47),true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 261.2213 | 265.2526 | 573.4877 | 577.519 | 599.5034 | 263.2369 | 575.5034 | 
