MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2138,8.2,1,PG[OH] OH-22:1_20:4 [M-H]-;,867.584,867.5751,10.2585,80,1000,59,PG[OH] OH-22:1_20:4 [M-H]-(59) / PG[OH] OH-22:2_20:3 [M-H]-(41),true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 303.233 | 353.3061 | 657.3773 | 685.4086 | 707.4505 | 735.4818 | 305.2486 | 351.2905 | 659.393 | 687.4243 | 705.4348 | 733.4661 | 
2141,8.212,1,PE 20:4_20:4 [M-H]-;,786.507,786.5074,-0.5086,729,999,62,PE 20:4_20:4 [M-H]-(62) / PE 18:2_22:6 [M-H]-(38),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 303.233 | 235.2431 | 279.233 | 283.2431 | 327.233 | 
2142,8.215,1,PS 18:0_22:6 [M-H]-;,834.528,834.5285,-0.5991,472,477,100,PS 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2145,8.225,1,PC 16:0_20:5 [M+Ac-H]-;,838.559,838.5598,-0.954,930,954,100,PC 16:0_20:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 301.2173 | 764.5236 | 
2146,8.229,1,PI 18:0_22:6 [M-H]-;,909.549,909.5493,-0.3298,504,548,100,PI 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 327.233 | 581.3096 | 625.2783 | 
2152,8.25,1,PS 20:3_22:6 [M-H]-;,856.51,856.5129,-3.3858,10,139,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 305.2486 | 327.233 | 441.2411 | 463.2255 | 769.4814 | 
2154,8.257,1,PC 15:0_20:5 [M+Ac-H]-;,824.544,824.5442,-0.2426,313,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 301.2173 | 750.5079 | 
2155,8.264,1,PE 16:1_22:6 [M-H]-;,760.492,760.4917,0.3945,1,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 283.2431 | 327.233 | 
2157,8.271,1,PI 18:0_20:4 [M-H]-;,885.548,885.5493,-1.468,849,873,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
2158,8.274,1,PE 15:0_22:6 [M-H]-;,748.491,748.4917,-0.9352,812,818,100,PE 15:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 241.2173 | 283.2431 | 327.233 | 
2159,8.278,1,PG[OH] OH-20:1_20:5 [M-H]-;,837.537,837.5282,10.5071,141,985,59,PG[OH] OH-20:1_20:5 [M-H]-(59) / PG[OH] OH-22:6_18:0 [M-H]-(41),true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 301.2173 | 325.2748 | 655.3617 | 679.4192 | 683.393 | 707.4505 | 283.2643 | 343.2279 | 637.4086 | 665.4399 | 697.3722 | 725.4035 | 
2165,8.3,1,PC 16:1_18:2 [M+Ac-H]-;,814.559,814.5598,-0.9821,778,779,92,PC 16:1_18:2 [M+Ac-H]-(92) / PC 16:0_18:3 [M+Ac-H]-(8),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 253.2173 | 279.233 | 740.5236 | 255.233 | 277.2173 | 
2166,8.303,1,PC 18:1_20:5 [M+Ac-H]-;,864.574,864.5755,-1.735,695,946,55,PC 18:1_20:5 [M+Ac-H]-(55) / PC 18:2_20:4 [M+Ac-H]-(45),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 301.2173 | 790.5392 | 279.233 | 303.233 | 
2169,8.313,1,PA 16:0_18:2 [M-H]-;,671.464,671.4652,-1.7871,745,758,87,PA 16:0_18:2 [M-H]-(87) / PA 16:1_18:1 [M-H]-(13),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 279.233 | 391.2255 | 409.2361 | 415.2255 | 433.2361 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2172,8.324,1,PE 16:1_18:2 [M-H]-;,712.491,712.4917,-0.9825,784,800,100,PE 16:1_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 253.2173 | 279.233 | 
2173,8.328,1,PE 16:0_20:5 [M-H]-;,736.491,736.4917,-0.9505,975,985,85,PE 16:0_20:5 [M-H]-(85) / PE 16:1_20:4 [M-H]-(15),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 257.2275 | 301.2173 | 253.2173 | 259.2431 | 303.233 | 
2174,8.331,1,PE-NMe2 18:2_18:2 [M-H]-;,766.539,766.5387,0.3914,1000,1000,100,PE-NMe2 18:2_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 
2178,8.343,1,PE 17:1_22:6 [M-H]-;,774.508,774.5074,0.7747,852,858,100,PE 17:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 267.233 | 283.2431 | 327.233 | 
2180,8.353,1,PS 18:0_22:6 [M-H]-;,834.528,834.5285,-0.5991,451,457,100,PS 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2185,8.365,1,PC 18:2_18:2 [M+Ac-H]-;,840.574,840.5755,-1.7845,981,981,100,PC 18:2_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 766.5392 | 
2186,8.369,1,PI 18:0_22:5 [M-H]-;,911.563,911.565,-2.194,735,763,83,PI 18:0_22:5 [M-H]-(83) / PI 20:4_20:1 [M-H]-(17),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 329.2486 | 581.3096 | 627.294 | 303.233 | 309.2799 | 601.2783 | 607.3253 | 
2187,8.372,1,PC 20:4_20:3 [M+Ac-H]-;,890.593,890.5911,2.1334,853,856,100,PC 20:4_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 303.233 | 305.2486 | 816.5549 | 
2191,8.387,1,PI 18:1_18:1 [M-H]-;,861.547,861.5493,-2.6696,943,981,100,PI 18:1_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 281.2486 | 579.294 | 
2192,8.39,1,Methyl-PA 17:0_18:2 [M-H]-;,699.496,699.4965,-0.7148,293,1000,0,,true,true,LipiDex_HCD_Acetate.msp,110.9853 | 167.0115 | 269.2486 | 279.233 | 
2195,8.4,1,PI 18:0_20:4 [M-H]-;,885.549,885.5493,-0.3388,873,895,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
2196,8.404,1,PE 18:1_20:5 [M-H]-;,762.506,762.5074,-1.836,834,964,63,PE 18:1_20:5 [M-H]-(63) / PE 18:2_20:4 [M-H]-(37),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 281.2486 | 301.2173 | 235.2431 | 259.2431 | 279.233 | 303.233 | 
2197,8.407,1,PC 15:0_20:4 [M+Ac-H]-;,826.559,826.5598,-0.9679,570,851,100,PC 15:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 303.233 | 752.5236 | 
2198,8.41,1,PI 19:0_20:4 [M-H]-;,899.563,899.565,-2.2233,173,955,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 297.2799 | 303.233 | 595.3253 | 601.2783 | 
2199,8.414,1,PS 20:3_22:6 [M-H]-;,856.51,856.5129,-3.3858,9,119,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 305.2486 | 327.233 | 441.2411 | 463.2255 | 769.4814 | 
2201,8.422,1,PA 18:2_18:1 [M-H]-;,697.48,697.4808,-1.147,944,944,100,PA 18:2_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 281.2486 | 415.2255 | 417.2411 | 433.2361 | 435.2517 | 
2202,8.425,1,PS 18:0_20:4 [M-H]-;,810.528,810.5285,-0.6169,579,587,100,PS 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2204,8.432,1,PC 17:1_20:4 [M+Ac-H]-;,852.574,852.5755,-1.7594,853,858,100,PC 17:1_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 303.233 | 778.5392 | 
2206,8.443,1,PC 16:0_18:3 [M+Ac-H]-;,814.56,814.5598,0.2455,772,773,100,PC 16:0_18:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 277.2173 | 740.5236 | 
2208,8.449,1,PS 20:4_20:3 [M-H]-;,832.51,832.5129,-3.4834,16,376,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 303.233 | 305.2486 | 439.2255 | 441.2411 | 745.4814 | 
2209,8.453,1,PG 16:0_18:1 [M-H]-;,747.518,747.5176,0.5351,686,687,100,PG 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 255.233 | 281.2486 | 609.3773 | 635.393 | 637.4086 | 663.4243 | 
2210,8.457,1,PE 16:0_20:5 [M-H]-;,736.492,736.4917,0.4073,965,970,100,PE 16:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 257.2275 | 301.2173 | 
2211,8.461,1,PA 16:0_18:2 [M-H]-;,671.465,671.4652,-0.2979,715,725,92,PA 16:0_18:2 [M-H]-(92) / PA 16:1_18:1 [M-H]-(8),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 255.233 | 279.233 | 391.2255 | 409.2361 | 415.2255 | 433.2361 | 253.2173 | 281.2486 | 389.2098 | 407.2204 | 417.2411 | 435.2517 | 
2212,8.462,1,PC 16:0_22:6 [M+Ac-H]-;,864.574,864.5755,-1.735,873,983,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
2214,8.469,1,PC 15:0_22:6 [M+Ac-H]-;,850.559,850.5598,-0.9406,218,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
2217,8.48,1,PE-NMe2 16:0_22:6 [M-H]-;,790.538,790.5387,-0.8855,812,910,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
2219,8.487,1,PE 16:0_18:3 [M-H]-;,712.491,712.4917,-0.9825,783,801,100,PE 16:0_18:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 255.233 | 277.2173 | 
2220,8.492,1,PS 18:0_22:6 [M-H]-;,834.528,834.5285,-0.5991,458,463,100,PS 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2222,8.499,1,PC 15:0_18:2 [M+Ac-H]-;,802.559,802.5598,-0.9968,768,769,100,PC 15:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
2223,8.502,1,PE 20:4_20:3 [M-H]-;,788.522,788.523,-1.2682,857,875,100,PE 20:4_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 261.2588 | 303.233 | 305.2486 | 
2224,8.505,1,PC[OH] OH-17:2_18:3 [M+Ac-H]-;,840.53,840.5391,-10.8264,66,1000,72,PC[OH] OH-17:2_18:3 [M+Ac-H]-(72) / PS[OH] OH-19:0_20:4 [M-H]-(28),true,true,LipiDex_HCD_Hydroxy.msp,168.0428 | 224.0698 | 277.2173 | 281.2122 | 766.5 | 78.9596 | 152.9963 | 303.233 | 313.2748 | 449.2674 | 753.5075 | 
2226,8.516,1,PC 16:0_20:4 [M+Ac-H]-;,840.575,840.5755,-0.5948,483,878,36,PC 16:0_20:4 [M+Ac-H]-(36) / PC 18:3_18:1 [M+Ac-H]-(30) / PC 18:2_18:2 [M+Ac-H]-(29) / PC 16:1_20:3 [M+Ac-H]-(5),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 277.2173 | 281.2486 | 279.233 | 253.2173 | 305.2486 | 
2227,8.519,1,PC 18:1_22:6 [M+Ac-H]-;,890.59,890.5911,-1.2351,896,979,89,PC 18:1_22:6 [M+Ac-H]-(89) / PS 18:1_26:5 [M-H]-(11),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 327.233 | 816.5549 | 78.9596 | 152.9963 | 385.3112 | 417.2411 | 521.3037 | 803.5596 | 
2229,8.526,1,PG 18:0_20:4 [M-H]-;,797.533,797.5333,-0.3762,755,756,100,PG 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 283.2643 | 303.233 | 637.4086 | 657.3773 | 665.4399 | 685.4086 | 
2230,8.53,1,PI 18:2_18:0 [M-H]-;,861.549,861.5493,-0.3482,941,961,100,PI 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 279.233 | 283.2643 | 577.2783 | 581.3096 | 
2231,8.534,1,PG[OH] OH-20:2_16:0 [M-H]-;,789.525,789.5282,-4.0531,119,1000,100,PG[OH] OH-20:2_16:0 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 255.233 | 323.2592 | 609.3773 | 637.4086 | 677.4035 | 705.4348 | 
2232,8.537,1,SM d19:0_15:1 [M+Ac-H]-;,761.58,761.5809,-1.1818,341,355,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 687.5446 | 
2233,8.54,1,PE 15:0_20:4 [M-H]-;,724.49,724.4917,-2.3465,880,885,100,PE 15:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 241.2173 | 259.2431 | 303.233 | 
2235,8.548,1,PE 16:0_22:6 [M-H]-;,762.507,762.5074,-0.5246,715,793,61,PE 16:0_22:6 [M-H]-(61) / PE 18:1_20:5 [M-H]-(26) / PE 18:2_20:4 [M-H]-(13),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 283.2431 | 327.233 | 257.2275 | 281.2486 | 301.2173 | 235.2431 | 259.2431 | 279.233 | 303.233 | 
2236,8.552,1,PI 18:0_20:4 [M-H]-;,885.548,885.5493,-1.468,922,943,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
2238,8.558,1,PC 17:1_22:6 [M+Ac-H]-;,876.574,876.5755,-1.7112,199,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 327.233 | 802.5392 | 
2239,8.562,1,PG[OH] OH-22:1_22:5 [M-H]-;,893.599,893.5908,9.1765,38,1000,59,PG[OH] OH-22:1_22:5 [M-H]-(59) / PG[OH] OH-22:0_22:6 [M-H]-(41),true,true,LipiDex_HCD_Hydroxy.msp,152.9958 | 329.2486 | 353.3061 | 683.393 | 707.4505 | 711.4243 | 735.4818 | 327.233 | 355.3218 | 681.3773 | 709.4086 | 709.4661 | 737.4974 | 
2240,8.566,1,PS 18:0_20:4 [M-H]-;,810.528,810.5285,-0.6169,593,602,100,PS 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2243,8.577,1,PC 17:1_18:2 [M+Ac-H]-;,828.575,828.5755,-0.6034,738,767,100,PC 17:1_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 267.233 | 279.233 | 754.5392 | 
2244,8.58,1,PE 17:1_20:4 [M-H]-;,750.507,750.5074,-0.533,898,899,100,PE 17:1_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 267.233 | 303.233 | 
2245,8.585,1,PE-NMe2 18:1_22:6 [M-H]-;,816.553,816.5543,-1.5921,828,922,100,PE-NMe2 18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 327.233 | 
2246,8.588,1,PG 16:0_18:1 [M-H]-;,747.517,747.5176,-0.8027,590,729,100,PG 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 255.233 | 281.2486 | 609.3773 | 635.393 | 637.4086 | 663.4243 | 
2249,8.598,1,PG 16:0_20:2 [M-H]-;,773.532,773.5333,-1.6806,730,734,85,PG 16:0_20:2 [M-H]-(85) / PG 18:1_18:1 [M-H]-(15),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 255.233 | 307.2643 | 609.3773 | 637.4086 | 661.4086 | 689.4399 | 281.2486 | 635.393 | 663.4243 | 
2250,8.603,1,PC 16:0_22:6 [M+Ac-H]-;,864.575,864.5755,-0.5783,899,996,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
2252,8.61,1,PE 18:2_18:2 [M-H]-;,738.507,738.5074,-0.5416,825,1000,69,PE 18:2_18:2 [M-H]-(69) / PE 18:3_18:1 [M-H]-(31),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 233.2275 | 277.2173 | 281.2486 | 
2254,8.617,1,PC 15:0_22:6 [M+Ac-H]-;,850.559,850.5598,-0.9406,238,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 327.233 | 776.5236 | 
2255,8.622,1,PE-NMe2 16:0_22:6 [M-H]-;,790.538,790.5387,-0.8855,846,941,100,PE-NMe2 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 327.233 | 
2260,8.637,1,PS 18:0_22:6 [M-H]-;,834.528,834.5285,-0.5991,439,445,100,PS 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 327.233 | 419.2568 | 463.2255 | 747.497 | 
2261,8.641,1,PE 16:0_18:3 [M-H]-;,712.491,712.4917,-0.9825,795,795,100,PE 16:0_18:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 233.2275 | 255.233 | 277.2173 | 
2262,8.644,1,CL 20:3_20:2_16:0_22:6 [M-H]-;,1526.019,1526.0114,4.9803,79,965,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 255.233 | 305.2486 | 307.2643 | 327.233 | 391.2255 | 409.2361 | 441.2411 | 443.2568 | 459.2517 | 461.2674 | 463.2255 | 481.2361 | 719.4657 | 749.5127 | 855.4583 | 885.5052 | 
2263,8.648,1,CL 20:2_22:6_16:0_22:6 [M-H]-;,1547.998,1547.9957,1.4858,124,991,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 255.233 | 307.2643 | 327.233 | 391.2255 | 409.2361 | 443.2568 | 461.2674 | 463.2255 | 481.2361 | 719.4657 | 771.497 | 855.4583 | 907.4896 | 
2267,8.662,1,PE 18:1_22:6 [M-H]-;,788.523,788.523,0.0,838,840,100,PE 18:1_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2431 | 327.233 | 
2269,8.669,1,PS 18:2_18:0 [M-H]-;,786.529,786.5285,0.6357,687,695,100,PS 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 279.233 | 283.2643 | 415.2255 | 419.2568 | 699.497 | 
2271,8.678,1,PI 18:0_22:5 [M-H]-;,911.563,911.565,-2.194,591,870,100,PI 18:0_22:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 329.2486 | 581.3096 | 627.294 | 
2272,8.682,1,PI 19:0_20:4 [M-H]-;,899.565,899.565,0.0,821,836,100,PI 19:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 297.2799 | 303.233 | 595.3253 | 601.2783 | 
2275,8.689,1,PE 16:0_22:6 [M-H]-;,762.507,762.5074,-0.5246,794,798,100,PE 16:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 283.2431 | 327.233 | 
2276,8.691,1,PI 18:0_20:3 [M-H]-;,887.564,887.565,-1.1267,913,941,100,PI 18:0_20:3 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 305.2486 | 581.3096 | 603.294 | 
2277,8.694,1,CL 18:0_22:6_18:0_22:6 [M-H]-;,1552.034,1552.027,4.5102,125,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 283.2643 | 327.233 | 419.2568 | 437.2674 | 463.2255 | 481.2361 | 747.497 | 883.4896 | 
2278,8.698,1,PC 16:0_20:4 [M+Ac-H]-;,840.574,840.5755,-1.7845,873,875,100,PC 16:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 303.233 | 766.5392 | 
2279,8.701,1,PE-NMe 16:0_22:6 [M-H]-;,776.517,776.523,-7.7268,830,935,91,PE-NMe 16:0_22:6 [M-H]-(91) / PE-NMe 18:2_20:4 [M-H]-(9),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 154.0275 | 255.233 | 327.233 | 279.233 | 303.233 | 
2280,8.706,1,PS 18:0_20:4 [M-H]-;,810.527,810.5285,-1.8506,600,607,100,PS 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 152.9958 | 283.2643 | 303.233 | 419.2568 | 439.2255 | 723.497 | 
2283,8.716,1,CL 20:1_20:1_17:1_22:6 [M-H]-;,1544.066,1544.0583,4.9869,41,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 267.233 | 309.2799 | 327.233 | 403.2255 | 421.2361 | 445.2724 | 463.2255 | 463.283 | 481.2361 | 731.4657 | 755.5596 | 867.4583 | 891.5522 | 
2284,8.719,1,CL 22:6_22:6_18:1_20:2 [M-H]-;,1574.018,1574.0114,4.1931,165,823,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 281.2486 | 307.2643 | 327.233 | 417.2411 | 435.2517 | 443.2568 | 461.2674 | 463.2255 | 481.2361 | 725.5127 | 791.4657 | 861.5052 | 927.4583 | 
2286,8.727,1,PI 18:0_20:4 [M-H]-;,885.548,885.5493,-1.468,629,725,100,PI 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 283.2643 | 303.233 | 581.3096 | 601.2783 | 
2287,8.73,1,PC 15:0_20:4 [M+Ac-H]-;,826.559,826.5598,-0.9679,357,999,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 241.2173 | 303.233 | 752.5236 | 
2289,8.737,1,CL 20:3_22:6_17:1_22:0 [M-H]-;,1570.08,1570.074,3.8215,29,1000,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 267.233 | 305.2486 | 327.233 | 339.3269 | 403.2255 | 421.2361 | 441.2411 | 459.2517 | 463.2255 | 475.3194 | 481.2361 | 493.33 | 743.5596 | 769.4814 | 879.5522 | 905.4739 | 
2290,8.742,1,PG 18:2_18:0 [M-H]-;,773.532,773.5333,-1.6806,681,681,100,PG 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,152.9958 | 279.233 | 283.2643 | 633.3773 | 637.4086 | 661.4086 | 665.4399 | 
2291,8.745,1,PE-NMe2 16:0_20:4 [M-H]-;,766.54,766.5387,1.6959,902,905,100,PE-NMe2 16:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 303.233 | 
2292,8.749,1,PC 16:0_22:5 [M+Ac-H]-;,866.59,866.5911,-1.2693,904,927,78,PC 16:0_22:5 [M+Ac-H]-(78) / PC 18:1_20:4 [M+Ac-H]-(22),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 329.2486 | 792.5549 | 281.2486 | 303.233 | 
2294,8.755,1,PC 16:0_22:6 [M+Ac-H]-;,864.575,864.5755,-0.5783,817,999,100,PC 16:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 327.233 | 790.5392 | 
2296,8.765,1,CL 20:0_22:6_18:1_22:6 [M-H]-;,1578.048,1578.0427,3.3586,94,980,0,,true,true,LipiDex_HCD_Acetate.msp,152.9958 | 281.2486 | 311.2956 | 327.233 | 417.2411 | 435.2517 | 447.2881 | 463.2255 | 465.2987 | 481.2361 | 745.4814 | 775.5283 | 881.4739 | 911.5209 | 
2297,8.769,1,Methyl-PA 18:1_24:4 [M-H]-;,791.564,791.5591,6.1903,18,1000,0,,true,true,LipiDex_HCD_Acetate.msp,110.9853 | 167.0115 | 281.2486 | 359.2956 | 
2298,8.772,1,PS[OH] OH-19:0_18:2 [M-H]-;,816.53,816.5391,-11.1446,7,1000,100,PS[OH] OH-19:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Hydroxy.msp,78.9596 | 152.9963 | 279.233 | 313.2748 | 449.2674 | 729.5075 | 
2299,8.776,1,PC 16:0_16:0 [M+Ac-H]-;,792.568,792.5755,-9.4628,223,999,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
