MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
4822,9.857,1,Ether-PC O-16:0_20:3 [M+Ac-H]-;,828.608,828.6118,-4.586,649,1000,77,Ether-PC O-16:0_20:3 [M+Ac-H]-(77) / Plasmenyl-PC P-16:0_20:2 [M+Ac-H]-(23),true,true,Coon_Lab_HCD_Acetate_20171009.msp,305.2486 | 466.3303 | 754.5756 | 78.9591 | 168.0431 | 224.0693 | 307.2643 | 430.3092 | 464.3146 | 
4827,9.864,1,PE-NMe 18:2_18:1 [M-H]-;,754.534,754.5387,-6.229,671,811,70,PE-NMe 18:2_18:1 [M-H]-(70) / PE-NMe2 17:1_18:2 [M-H]-(12) / PE 17:1_20:2 [M-H]-(13) / PE-NMe 16:1_20:2 [M-H]-(5),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 279.233 | 281.2486 | 168.0431 | 267.233 | 140.0118 | 196.038 | 263.2744 | 307.2643 | 253.2173 | 
4829,9.865,1,PE 18:1_22:4 [M-H]-;,792.547,792.5543,-9.2107,926,934,100,PE 18:1_22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 287.2744 | 331.2643 | 
4834,9.87,1,CL 18:0_18:0_17:1_20:1 [M-H]-;,1474.073,1474.074,-0.6784,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 283.2643 | 309.2799 | 403.2255 | 419.2568 | 421.2361 | 437.2674 | 445.2724 | 463.283 | 703.5283 | 713.5127 | 839.5209 | 849.5052 | 
4837,9.875,1,PC 18:1_18:1 [M+Ac-H]-;,844.601,844.6068,-6.8671,998,998,100,PC 18:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 
4838,9.876,1,PE-NMe2 16:0_18:1 [M-H]-;,744.55,744.5543,-5.7753,881,881,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
4840,9.877,1,PC 17:0_20:3 [M+Ac-H]-;,856.603,856.6068,-4.4361,63,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 269.2486 | 305.2486 | 782.5705 | 
4847,9.886,1,PS 18:1_18:0 [M-H]-;,788.54,788.5442,-5.3263,669,672,100,PS 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 
4848,9.887,1,PA 21:0_22:6 [M-H]-;,789.547,789.5434,4.5596,70,854,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 325.3112 | 327.233 | 461.3037 | 463.2255 | 479.3143 | 481.2361 | 
4849,9.888,1,PC 18:1_24:5 [M+Ac-H]-;,920.629,920.6381,-9.8844,801,820,100,PC 18:1_24:5 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_ULCFA_20170815.msp,168.0428 | 224.0698 | 281.2486 | 357.2799 | 846.599 | 
4862,9.901,1,Plasmenyl-PC P-18:0_20:3 [M+Ac-H]-;,854.621,854.6275,-7.6057,674,1000,100,Plasmenyl-PC P-18:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 305.2486 | 458.3405 | 492.3459 | 780.5913 | 
4868,9.909,1,PE-NMe2 17:1_20:3 [M-H]-;,780.551,780.5543,-4.2278,29,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 267.233 | 305.2486 | 
4869,9.91,1,PE 19:0_20:5 [M-H]-;,778.534,778.5387,-6.037,679,977,55,PE 19:0_20:5 [M-H]-(55) / PE-NMe2 17:0_20:5 [M-H]-(16) / PE 17:0_22:5 [M-H]-(29),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 257.2275 | 297.2799 | 301.2173 | 168.0431 | 269.2486 | 285.2588 | 329.2486 | 
4871,9.912,1,Plasmenyl-PC P-18:0_15:0 [M+Ac-H]-;,790.593,790.5962,-4.0476,6,918,100,Plasmenyl-PC P-18:0_15:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 241.2173 | 458.3405 | 492.3459 | 716.56 | 
4874,9.914,1,MGDG 16:0_20:4 [M+Ac-H]-;,837.578,837.5728,6.2084,201,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.233 | 303.233 | 
4877,9.919,1,PE 20:1_22:6 [M-H]-;,816.551,816.5543,-4.0414,936,938,100,PE 20:1_22:6 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 309.2799 | 327.233 | 
4878,9.92,1,CL 20:3_20:0_17:1_20:0 [M-H]-;,1526.105,1526.1053,-0.1966,77,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 305.2486 | 311.2956 | 403.2255 | 421.2361 | 441.2411 | 447.2881 | 459.2517 | 465.2987 | 715.5283 | 753.544 | 851.5209 | 889.5365 | 
4879,9.921,1,CL 20:3_20:1_17:1_22:0 [M-H]-;,1552.12,1552.1209,-0.5799,35,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 305.2486 | 309.2799 | 339.3269 | 403.2255 | 421.2361 | 441.2411 | 445.2724 | 459.2517 | 463.283 | 475.3194 | 493.33 | 743.5596 | 751.5283 | 879.5522 | 887.5209 | 
4885,9.926,1,Ether-PE O-16:0_16:1 [M-H]-;,674.507,674.5125,-8.154,856,1000,100,Ether-PE O-16:0_16:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 253.2173 | 420.2884 | 438.299 | 
4894,9.937,1,MGDG 14:0_18:1 [M+Ac-H]-;,787.563,787.5572,7.3645,269,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,227.2017 | 281.2486 | 
4897,9.942,1,Plasmenyl-PE P-18:1_22:5 [M-H]-;,774.539,774.5438,-6.1972,867,869,94,Plasmenyl-PE P-18:1_22:5 [M-H]-(94) / Plasmenyl-PE P-18:0_22:6 [M-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 462.299 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
4907,9.953,1,PE 16:0_20:3 [M-H]-;,740.519,740.523,-5.4016,611,867,42,PE 16:0_20:3 [M-H]-(42) / PE-NMe2 16:0_18:3 [M-H]-(28) / PE 18:3_18:0 [M-H]-(25) / PE 18:2_18:1 [M-H]-(4),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 261.2588 | 305.2486 | 168.0431 | 277.2173 | 233.2275 | 283.2643 | 235.2431 | 279.233 | 281.2486 | 
4908,9.954,1,PE 17:1_18:1 [M-H]-;,728.519,728.523,-5.4906,756,983,42,PE 17:1_18:1 [M-H]-(42) / PE-NMe 17:1_17:1 [M-H]-(5) / PE-NMe2 16:1_17:1 [M-H]-(4) / PE-NMe 16:1_18:1 [M-H]-(2) / PE-NMe2 16:0_17:2 [M-H]-(24) / PE-NMe 16:0_18:2 [M-H]-(13) / PE-NMe 17:2_17:0 [M-H]-(4) / PE 17:0_18:2 [M-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 267.233 | 281.2486 | 154.0275 | 168.0431 | 253.2173 | 255.233 | 265.2173 | 279.233 | 269.2486 | 235.2431 | 
4909,9.955,1,PE-NMe2 17:1_22:5 [M-H]-;,804.552,804.5543,-2.8587,808,989,72,PE-NMe2 17:1_22:5 [M-H]-(72) / PE-NMe 18:1_22:5 [M-H]-(28),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 267.233 | 329.2486 | 154.0275 | 281.2486 | 
4910,9.956,1,PC 15:0_18:2 [M+Ac-H]-;,802.557,802.5598,-3.4888,128,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 241.2173 | 279.233 | 728.5236 | 
4917,9.964,1,PC 18:1_20:2 [M+Ac-H]-;,870.616,870.6224,-7.3511,909,909,100,PC 18:1_20:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 307.2643 | 796.5862 | 
4918,9.965,1,PC 18:0_20:4 [M+Ac-H]-;,868.601,868.6068,-6.6774,848,872,75,PC 18:0_20:4 [M+Ac-H]-(75) / PC 16:0_22:4 [M+Ac-H]-(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 255.233 | 331.2643 | 
4919,9.966,1,Plasmenyl-PE P-18:0_16:1 [M-H]-;,700.525,700.5281,-4.4252,923,1000,82,Plasmenyl-PE P-18:0_16:1 [M-H]-(82) / Ether-PE O-16:0_18:2 [M-H]-(18),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 464.3146 | 181.1962 | 235.2431 | 279.233 | 420.2884 | 438.299 | 
4920,9.967,1,Plasmenyl-PC P-16:0_22:4 [M+Ac-H]-;,852.606,852.6118,-6.8026,751,1000,100,Plasmenyl-PC P-16:0_22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 331.2643 | 430.3092 | 464.3146 | 778.5756 | 
4921,9.968,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.509,698.5125,-5.0106,486,1000,73,Plasmenyl-PE P-16:0_18:2 [M-H]-(73) / Plasmenyl-PE P-18:1_16:1 [M-H]-(27),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 253.2173 | 462.299 | 
4922,9.968,1,PC 16:0_17:1 [M+Ac-H]-;,804.576,804.5755,0.6214,834,947,100,PC 16:0_17:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 267.233 | 730.5392 | 
4926,9.972,1,Plasmenyl-PC P-18:1_22:4 [M+Ac-H]-;,878.624,878.6275,-3.9835,693,1000,100,Plasmenyl-PC P-18:1_22:4 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 331.2643 | 456.3248 | 490.3303 | 804.5913 | 
4927,9.975,1,PS 18:1_20:1 [M-H]-;,814.556,814.5598,-4.6651,88,543,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 309.2799 | 417.2411 | 445.2724 | 727.5283 | 
4937,9.986,1,Cer[NS] d18:1_16:0 [M+Ac-H]-;,596.522,596.5254,-5.6997,622,736,100,Cer[NS] d18:1_16:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 536.5048 | 
4938,9.987,1,Cer[NS] d18:1_16:0 [M-H]-;,536.501,536.5043,-6.1509,918,973,100,Cer[NS] d18:1_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2224 | 254.2489 | 255.233 | 263.238 | 280.2646 | 296.2595 | 488.4837 | 506.4943 | 
4939,9.988,1,PC 16:0_18:1 [M+Ac-H]-;,818.587,818.5911,-5.0086,884,910,76,PC 16:0_18:1 [M+Ac-H]-(76) / PC 16:1_18:0 [M+Ac-H]-(24),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 253.2173 | 283.2643 | 
4940,9.989,1,PC 18:4_18:0 [M+Ac-H]-;,840.571,840.5755,-5.3535,253,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 275.2017 | 283.2643 | 766.5392 | 
4941,9.989,1,Plasmenyl-PC P-16:0_20:3 [M+Ac-H]-;,826.593,826.5962,-3.8713,722,1000,100,Plasmenyl-PC P-16:0_20:3 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 305.2486 | 430.3092 | 464.3146 | 752.56 | 
4942,9.99,1,Plasmenyl-PC P-18:0_17:1 [M+Ac-H]-;,816.609,816.6118,-3.4288,367,999,100,Plasmenyl-PC P-18:0_17:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 224.0693 | 267.233 | 458.3405 | 492.3459 | 742.5756 | 
4943,9.991,1,PS 18:0_22:4 [M-H]-;,838.555,838.5598,-5.7241,562,821,100,PS 18:0_22:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 331.2643 | 419.2568 | 467.2568 | 751.5283 | 
4944,9.992,1,PC 19:0_22:6 [M+Ac-H]-;,906.617,906.6224,-5.9562,731,817,100,PC 19:0_22:6 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 297.2799 | 327.233 | 832.5862 | 
4946,9.994,1,MGDG 16:0_18:0 [M+Ac-H]-;,817.613,817.6041,10.8855,379,563,100,MGDG 16:0_18:0 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,255.233 | 283.2643 | 
4947,9.997,1,Plasmenyl-PE P-16:0_20:3 [M-H]-;,724.524,724.5281,-5.6589,497,989,100,Plasmenyl-PE P-16:0_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 207.2118 | 261.2588 | 305.2486 | 436.2833 | 
4948,9.998,1,Plasmenyl-PE P-16:0_22:5 [M-H]-;,748.524,748.5281,-5.4774,720,776,80,Plasmenyl-PE P-16:0_22:5 [M-H]-(80) / Plasmenyl-PE P-18:1_20:4 [M-H]-(12) / Plasmenyl-PE P-18:0_20:5 [M-H]-(8),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 231.2118 | 285.2588 | 329.2486 | 436.2833 | 205.1962 | 259.2431 | 303.233 | 462.299 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
4950,10.0,1,PE-NMe2 18:1_20:2 [M-H]-;,796.582,796.5856,-4.5193,837,837,100,PE-NMe2 18:1_20:2 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 307.2643 | 
4951,10.0,1,Cer[NS] d17:0_16:0 [M-H]-;,524.5,524.5043,-8.1982,664,936,100,Cer[NS] d17:0_16:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,225.2224 | 237.2224 | 251.238 | 254.2489 | 255.233 | 280.2646 | 296.2595 | 476.4837 | 494.4943 | 
4954,10.003,1,Plasmenyl-PE P-16:0_16:1 [M-H]-;,672.493,672.4968,-5.6506,915,1000,84,Plasmenyl-PE P-16:0_16:1 [M-H]-(84) / Plasmenyl-PE P-18:0_14:1 [M-H]-(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 253.2173 | 436.2833 | 225.186 | 464.3146 | 
4957,10.009,1,PC 18:1_22:4 [M+Ac-H]-;,894.617,894.6224,-6.0361,656,682,75,PC 18:1_22:4 [M+Ac-H]-(75) / PC 20:4_20:1 [M+Ac-H]-(25),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 331.2643 | 820.5862 | 303.233 | 309.2799 | 
4960,10.011,1,PE-NMe2 14:0_16:0 [M-H]-;,690.504,690.5074,-4.9239,966,987,79,PE-NMe2 14:0_16:0 [M-H]-(79) / PE 16:0_16:0 [M-H]-(8) / PE 14:0_18:0 [M-H]-(13),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 227.2017 | 255.233 | 140.0118 | 196.038 | 283.2643 | 
4961,10.012,1,Cer[NS] d18:2_18:0 [M-H]-;,562.516,562.5199,-6.9331,958,977,80,Cer[NS] d18:2_18:0 [M-H]-(80) / Cer[NS] d18:1_18:1 [M-H]-(20),true,true,Coon_Lab_HCD_Acetate_20171009.msp,235.2067 | 261.2224 | 265.2537 | 282.2802 | 283.2643 | 308.2959 | 324.2908 | 514.4993 | 532.5099 | 237.2224 | 263.238 | 280.2646 | 281.2486 | 306.2802 | 322.2752 | 
4962,10.013,1,PS 22:4_26:2 [M-H]-;,946.646,946.6537,-8.1339,48,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 331.2643 | 391.3582 | 467.2568 | 527.3507 | 859.6222 | 
4967,10.02,1,PE-NMe2 18:1_18:1 [M-H]-;,770.566,770.57,-5.191,933,1000,63,PE-NMe2 18:1_18:1 [M-H]-(63) / PE 18:1_20:1 [M-H]-(2) / PE-NMe2 16:0_20:2 [M-H]-(17) / PE-NMe2 18:2_18:0 [M-H]-(11) / PE-NMe2 16:1_20:1 [M-H]-(7),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 140.0118 | 196.038 | 309.2799 | 255.233 | 307.2643 | 279.233 | 283.2643 | 253.2173 | 
4968,10.021,1,PC 17:1_18:1 [M+Ac-H]-;,830.586,830.5911,-6.1402,905,991,100,PC 17:1_18:1 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 267.233 | 281.2486 | 756.5549 | 
4970,10.023,1,CL 18:1_20:0_17:1_20:0 [M-H]-;,1502.106,1502.1053,0.466,67,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 267.233 | 281.2486 | 311.2956 | 403.2255 | 417.2411 | 421.2361 | 435.2517 | 447.2881 | 465.2987 | 715.5283 | 729.544 | 851.5209 | 865.5365 | 
4971,10.023,1,PS 17:1_20:2 [M-H]-;,798.524,798.5285,-5.6354,10,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 267.233 | 307.2643 | 403.2255 | 443.2568 | 711.497 | 
4974,10.026,1,PE-NMe 17:0_17:0 [M-H]-;,732.549,732.5543,-7.235,914,1000,79,PE-NMe 17:0_17:0 [M-H]-(79) / PE-NMe2 16:0_17:0 [M-H]-(21),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 269.2486 | 168.0431 | 255.233 | 
4977,10.031,1,PE 18:0_20:4 [M-H]-;,766.535,766.5387,-4.8269,900,901,100,PE 18:0_20:4 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
4978,10.032,1,PE 16:0_18:1 [M-H]-;,716.52,716.523,-4.1869,998,999,100,PE 16:0_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 255.233 | 281.2486 | 
4981,10.035,1,PI 17:1_18:0 [M-H]-;,849.54,849.5493,-10.947,14,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 96.9696 | 152.9958 | 223.0013 | 241.0119 | 267.233 | 283.2643 | 565.2783 | 581.3096 | 
4983,10.036,1,PS 18:0_20:3 [M-H]-;,812.541,812.5442,-3.9382,58,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 283.2643 | 305.2486 | 419.2568 | 441.2411 | 725.5127 | 
4987,10.042,1,PE 18:0_22:5 [M-H]-;,792.55,792.5543,-5.4255,847,952,58,PE 18:0_22:5 [M-H]-(58) / PE-NMe2 16:0_22:5 [M-H]-(9) / PE 20:4_20:1 [M-H]-(33),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 140.0118 | 196.038 | 283.2643 | 285.2588 | 329.2486 | 168.0431 | 255.233 | 259.2431 | 303.233 | 309.2799 | 
4988,10.043,1,PE-NMe 16:0_20:3 [M-H]-;,754.535,754.5387,-4.9037,737,806,57,PE-NMe 16:0_20:3 [M-H]-(57) / PE 17:0_20:3 [M-H]-(28) / PE-NMe 18:2_18:1 [M-H]-(16),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 255.233 | 305.2486 | 140.0118 | 196.038 | 261.2588 | 269.2486 | 279.233 | 281.2486 | 
4989,10.044,1,CL 20:4_20:3_18:0_20:0 [M-H]-;,1534.073,1534.074,-0.6519,92,552,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 303.233 | 305.2486 | 311.2956 | 419.2568 | 437.2674 | 439.2255 | 441.2411 | 447.2881 | 457.2361 | 459.2517 | 465.2987 | 731.5596 | 745.4814 | 867.5522 | 881.4739 | 
4990,10.045,1,CL 17:1_20:0_16:0_20:0 [M-H]-;,1476.09,1476.0896,0.271,22,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 267.233 | 311.2956 | 391.2255 | 403.2255 | 409.2361 | 421.2361 | 447.2881 | 465.2987 | 703.5283 | 715.5283 | 839.5209 | 851.5209 | 
4991,10.046,1,CL 18:0_20:4_18:0_18:0 [M-H]-;,1484.059,1484.0583,0.4717,276,834,25,CL 18:0_20:4_18:0_18:0 [M-H]-(25) / CL 18:0_18:0_18:1_20:3 [M-H]-(39) / CL 18:0_20:3_18:1_18:0 [M-H]-(36),true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 303.233 | 419.2568 | 437.2674 | 439.2255 | 457.2361 | 703.5283 | 723.497 | 839.5209 | 859.4896 | 281.2486 | 305.2486 | 417.2411 | 435.2517 | 441.2411 | 459.2517 | 701.5127 | 725.5127 | 837.5052 | 861.5052 | 
4993,10.048,1,CL 18:0_20:1_18:1_20:1 [M-H]-;,1514.107,1514.1053,1.1228,14,575,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 283.2643 | 309.2799 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 445.2724 | 463.283 | 727.5283 | 729.544 | 863.5209 | 865.5365 | 
4997,10.054,1,PC 18:1_18:1 [M+Ac-H]-;,844.601,844.6068,-6.8671,879,984,59,PC 18:1_18:1 [M+Ac-H]-(59) / PC 18:2_18:0 [M+Ac-H]-(18) / PC 16:0_20:2 [M+Ac-H]-(17) / PC 16:1_20:1 [M+Ac-H]-(6),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 253.2173 | 309.2799 | 
4999,10.055,1,PG[OH] OH-22:1_18:0 [M-H]-;,847.612,847.6064,6.6068,63,1000,47,PG[OH] OH-22:1_18:0 [M-H]-(47) / PG[OH] OH-22:0_18:1 [M-H]-(44) / PG[OH] OH-24:1_16:0 [M-H]-(10),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 283.2643 | 353.3061 | 637.4086 | 665.4399 | 707.4505 | 735.4818 | 281.2486 | 355.3218 | 635.393 | 663.4243 | 709.4661 | 737.4974 | 255.233 | 381.3374 | 609.3773 | 763.5131 | 
5001,10.057,1,CL 20:4_20:4_18:0_22:0 [M-H]-;,1560.089,1560.0896,-0.3846,79,929,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 303.233 | 339.3269 | 419.2568 | 437.2674 | 439.2255 | 457.2361 | 475.3194 | 493.33 | 743.4657 | 759.5909 | 879.4583 | 895.5835 | 
5003,10.059,1,CL 18:0_20:4_18:1_20:0 [M-H]-;,1510.074,1510.074,0.0,232,822,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 283.2643 | 303.233 | 311.2956 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 439.2255 | 447.2881 | 457.2361 | 465.2987 | 723.497 | 729.544 | 859.4896 | 865.5365 | 
5004,10.06,1,PG[OH] OH-24:1_18:1 [M-H]-;,873.631,873.6221,10.1875,22,1000,100,PG[OH] OH-24:1_18:1 [M-H]-(100),true,true,Coon_Lab_HCD_Hydroxy_20171002.msp,152.9958 | 281.2486 | 381.3374 | 635.393 | 663.4243 | 735.4818 | 763.5131 | 
5006,10.062,1,CL 20:4_20:0_18:0_20:0 [M-H]-;,1540.121,1540.1209,0.0649,119,893,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 303.233 | 311.2956 | 419.2568 | 437.2674 | 439.2255 | 447.2881 | 457.2361 | 465.2987 | 731.5596 | 751.5283 | 867.5522 | 887.5209 | 
5007,10.065,1,PS 18:1_18:0 [M-H]-;,788.539,788.5442,-6.5944,710,712,100,PS 18:1_18:0 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 701.5127 | 
5008,10.066,1,PC 20:4_22:2 [M+Ac-H]-;,920.63,920.6381,-8.7982,50,72,100,PC 20:4_22:2 [M+Ac-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,168.0431 | 224.0693 | 303.233 | 335.2956 | 846.6018 | 
5023,10.081,1,CL 20:5_20:4_18:0_22:0 [M-H]-;,1558.065,1558.074,-5.7764,124,918,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 283.2643 | 301.2173 | 303.233 | 339.3269 | 419.2568 | 437.2098 | 437.2674 | 439.2255 | 455.2204 | 457.2361 | 475.3194 | 493.33 | 741.4501 | 759.5909 | 877.4426 | 895.5835 | 
5024,10.082,1,CL 18:1_18:0_18:1_18:0 [M-H]-;,1460.056,1460.0583,-1.5753,182,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 281.2486 | 283.2643 | 417.2411 | 419.2568 | 435.2517 | 437.2674 | 701.5127 | 837.5052 | 
5027,10.088,1,PE-NMe 18:1_20:3 [M-H]-;,780.552,780.5543,-2.9466,436,736,100,PE-NMe 18:1_20:3 [M-H]-(100),true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 154.0275 | 281.2486 | 305.2486 | 
5028,10.088,1,PS 20:3_23:0 [M-H]-;,882.613,882.6224,-10.6501,209,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 152.9958 | 305.2486 | 353.3425 | 441.2411 | 489.3351 | 795.5909 | 
5029,10.089,1,PE-NMe2 18:1_19:0 [M-H]-;,786.608,786.6013,8.5177,185,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,78.9591 | 168.0431 | 281.2486 | 297.2799 | 
5030,10.09,1,CL 16:0_20:0_16:0_20:0 [M-H]-;,1464.089,1464.0896,-0.4098,9,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,152.9958 | 255.233 | 311.2956 | 391.2255 | 409.2361 | 447.2881 | 465.2987 | 703.5283 | 839.5209 | 
