MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
6199,23.438,1,DG 18:0_20:1 [M+NH4]+;,668.622,668.6193,4.0382,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6205,23.461,1,TG 14:0_18:1_18:1 [M+NH4]+;,848.772,848.7707,1.5316,121,903,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,211.2056 | 265.2526 | 549.4877 | 603.5347 | 
6235,23.58,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6242,23.608,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6270,23.72,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6277,23.747,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.804,876.802,2.281,65,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
6312,23.887,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6321,23.923,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.741,820.7394,1.9495,171,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
6350,24.04,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.772,848.7707,1.5316,196,995,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
6362,24.086,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6367,24.107,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.804,876.802,2.281,131,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
6400,24.239,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6402,24.245,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.772,848.7707,1.5316,313,965,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 
6428,24.348,1,Cer[AS] d18:0_20:0 [M-H]-;,610.578,610.5774,0.9827,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.238 | 241.2537 | 270.2802 | 281.285 | 309.2799 | 311.2956 | 326.3065 | 
6438,24.389,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6468,24.508,1,TG 16:1_16:1_16:0 [M+NH4]+;,820.741,820.7394,1.9495,116,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,237.2213 | 239.2369 | 547.4721 | 549.4877 | 
6482,24.565,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6521,24.722,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6558,24.868,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6597,25.025,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6604,25.054,1,CL 22:6_22:6_20:0_20:0 [M-2H]2-;,803.546,803.5409,6.3469,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,76.4982 | 155.6481 | 163.6168 | 223.6443 | 231.613 | 
6632,25.164,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
6643,25.208,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6681,25.361,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6716,25.499,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6751,25.639,1,DG 18:1_20:0 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,265.2526 | 283.2632 | 295.2995 | 313.3101 | 339.2894 | 369.3363 | 
6785,25.776,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6820,25.915,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6855,26.055,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6890,26.195,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6925,26.334,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6961,26.477,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
6995,26.614,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7002,26.64,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7030,26.753,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7065,26.893,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7075,26.933,1,Cer[BS] d16:0_24:0 [M-H]-;,638.61,638.6087,2.0357,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,240.2333 | 272.2595 | 296.2595 | 314.2701 | 328.2857 | 337.3476 | 392.3898 | 408.3847 | 440.3871 | 
7100,27.033,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7135,27.171,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7170,27.311,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7205,27.452,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7223,27.521,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7240,27.59,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7273,27.721,1,DG 20:1_20:0 [M+NH4]+;,696.653,696.6506,3.4451,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7276,27.734,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7312,27.877,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7352,28.037,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7353,28.04,1,Cer[AS] d18:0_20:0 [M-H]-;,610.579,610.5774,2.6205,1,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,239.238 | 241.2537 | 270.2802 | 281.285 | 309.2799 | 311.2956 | 326.3065 | 
7392,28.196,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7432,28.356,1,DG 18:0_20:1 [M+NH4]+;,668.622,668.6193,4.0382,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7470,28.508,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7482,28.555,1,DG 20:1_20:0 [M+NH4]+;,696.652,696.6506,2.0096,3,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
7505,28.648,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7541,28.791,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7575,28.927,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7610,29.066,1,DG 18:0_20:1 [M+NH4]+;,668.621,668.6193,2.5426,2,1000,0,,true,true,Coon_Lab_HCD_Acetate_20171009.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
7636,29.168,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,987,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7637,29.172,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,992,996,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7638,29.175,1,PC 10:0_22:2 [M+H]+;,730.538,730.5387,-0.9582,987,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7645,29.206,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,978,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7669,29.302,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,914,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7675,29.325,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,995,995,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7677,29.332,1,PC 10:0_24:1 [M+H]+;,760.583,760.5856,-3.4184,726,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7705,29.449,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,603,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7706,29.452,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,110,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
7717,29.497,1,PC 10:0_22:2 [M+H]+;,730.539,730.5387,0.4107,722,1000,0,,false,true,Coon_Lab_HCD_Acetate_20171009.msp,86.0964 | 184.0733 | 
